LAMMPS data file via write_data, version 7 Feb 2024, timestep = 400000, units = si

6600 atoms
3 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

5512 1 0.005 2500 0.020638458044579727 0.046944831507331364 0.002498286914420552 0 0 0
5051 1 0.005 2500 0.027825859097816787 0.04458535847941805 0.002500116456345231 0 0 0
5857 1 0.005 2500 0.032842257203301924 0.04411111698042224 0.0024974457587299812 0 0 0
5134 1 0.005 2500 0.040697086589853895 0.047963418351764354 0.0024960685689303353 0 0 0
5284 1 0.005 2500 0.045358969093778484 0.04615951335551858 0.0024991041187139088 0 0 0
5199 1 0.005 2500 0.05273532856051116 0.04649000868997092 0.0025296113511979273 0 0 0
6230 1 0.005 2500 0.060589617711540304 0.04676876032566142 0.002498652696500573 0 0 0
4953 1 0.005 2500 0.06903487102719799 0.04579131274675117 0.0024993523168799674 0 0 0
4900 1 0.005 2500 0.07367442539412912 0.0476463686550383 0.0024969285489136314 0 0 0
5296 1 0.005 2500 0.07764922387851156 0.04441673420416087 0.0024962375172354724 0 0 0
5468 1 0.005 2500 0.09285301386286525 0.0468126920299861 0.002497243660954499 0 0 0
4801 1 0.005 2500 0.09750144929059763 0.04497573001299002 0.002498454299558305 0 0 0
5078 1 0.005 2500 0.00249946089821376 0.04975916374812068 0.0024995640390793224 0 0 0
5271 1 0.005 2500 0.011573281970483363 0.05097823223432732 0.0024951789593348965 0 0 0
5096 1 0.005 2500 0.016455454415503612 0.049904316704914936 0.0024973465184318974 0 0 0
6268 1 0.005 2500 0.02102653063389209 0.051927471176819 0.002497953517925992 0 0 0
5531 1 0.005 2500 0.025229366778125074 0.04921914745885562 0.002499616922542858 0 0 0
5830 1 0.005 2500 0.03073682869232409 0.04863203092259387 0.0028317870266831597 0 0 0
6351 1 0.005 2500 0.03570459377650217 0.048209561820548315 0.002498599725628539 0 0 0
5455 1 0.005 2500 0.04423410902304709 0.05149530295014158 0.002498702408084701 0 0 0
5429 1 0.005 2500 0.048895727528514565 0.049690251508122084 0.00249833199199454 0 0 0
6476 1 0.005 2500 0.05651474102138806 0.04976494538433428 0.002498813490613981 0 0 0
5469 1 0.005 2500 0.06107024001539532 0.05182240933406641 0.0024967182478059873 0 0 0
4932 1 0.005 2500 0.06511450831868118 0.04888872368990321 0.0024972525480997 0 0 0
6296 1 0.005 2500 0.06976443406146682 0.050762233080549446 0.0024991819362343856 0 0 0
5125 1 0.005 2500 0.08078712322241902 0.048304144110268184 0.0025075625006824322 0 0 0
5905 1 0.005 2500 0.08577947232660814 0.048071375147093705 0.0024986928898216416 0 0 0
4931 1 0.005 2500 0.0928582156662256 0.05181087036329687 0.002499647522357115 0 0 0
6252 1 0.005 2500 0.097503789718336 0.0499746910152935 0.002498547854026816 0 0 0
4943 1 0.005 2500 0.0024975884317522128 0.05475851207699862 0.002498341170623434 0 0 0
6533 1 0.005 2500 0.006786025387600689 0.052270475594853254 0.0031221319157169955 0 0 0
