LAMMPS data file via write_data, version 7 Feb 2024, timestep = 300000, units = si

2200 atoms
1 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

2197 1 0.005 2500 0.09151982077687357 0.04335665683333111 0.002499725119320023 0 0 0
2014 1 0.005 2500 0.09749661947313333 0.04126617145828281 0.002499306794567337 0 0 0
1865 1 0.005 2500 0.0024990660326210472 0.04573277090873104 0.0024995397016493413 0 0 0
2021 1 0.005 2500 0.010693960570066179 0.04759549492436368 0.002499708416230425 0 0 0
1644 1 0.005 2500 0.020604571870159755 0.04734733063065325 0.002499033328525182 0 0 0
2091 1 0.005 2500 0.03106510536614321 0.045709495625790804 0.002498805249353428 0 0 0
1779 1 0.005 2500 0.035847676215706836 0.04716271578975513 0.0024995509388736313 0 0 0
2003 1 0.005 2500 0.039721325140331706 0.04400241341825851 0.002499574056163 0 0 0
1761 1 0.005 2500 0.04452278493425331 0.0453921293379323 0.00249830094975281 0 0 0
2013 1 0.005 2500 0.05775037453701487 0.04493349478259062 0.0024994450877656327 0 0 0
1693 1 0.005 2500 0.06298204358296246 0.04532659638441905 0.0024979443956744344 0 0 0
2084 1 0.005 2500 0.06797553060500133 0.04555859514953532 0.002498767868979207 0 0 0
1924 1 0.005 2500 0.0728846769731006 0.04461276417641792 0.0024988540959327518 0 0 0
2057 1 0.005 2500 0.07829231015558777 0.045444905018898245 0.0024988902739959823 0 0 0
2163 1 0.005 2500 0.08714603227938943 0.04577896605411594 0.002498726802020937 0 0 0
1997 1 0.005 2500 0.09748888196218986 0.04626560527854064 0.0024993316187829438 0 0 0
1719 1 0.005 2500 0.005996896950033794 0.04930449984964898 0.0024992874978936102 0 0 0
961 1 0.005 2500 0.015664989245969527 0.048119377699929786 0.0024985378109603175 0 0 0
1619 1 0.005 2500 0.023024641640661994 0.051971039479321926 0.0024991472814372504 0 0 0
1797 1 0.005 2500 0.026566191283828033 0.04844300667080466 0.002498820124327566 0 0 0
1972 1 0.005 2500 0.03207948828563776 0.050604408351623366 0.002498591432982269 0 0 0
1264 1 0.005 2500 0.040520883706767145 0.04893695378815018 0.0024993508905339955 0 0 0
